#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
26,1.4,1.1001003137892846,0.0,31.06106326069195,-1.0203931e-05,3.618889301842272,0.0,2.0,1.5687538929367952,4001.3671248176674,0.0,18.88888888888889,4001.3671248176674,0.5964604966105626,2.2314605726088765,18.88888888888889,1.5896836471226183,0.57553074242474,1.0895899193952758,3.618889301842272,1.7622560485988596,0.6800463133503823,15971.663794824062,26.84443090999161,0.2077797473009543,26.84443090999161,-0.8525487036398829,0.7290702458141773,-0.00036909033542077127,1.7888834774286204,-0.8914486050493948
27,2.04,2.7389458796176496,0.030991415651630383,34.58199071814755,-1.3828393e-05,3.0135280567302964,0.062259665836008074,4.0,2.1287402669379825,2312.646403102937,0.062259665836008074,10.328719723183392,2312.646403102937,0.3151351368811659,2.7136820042681955,10.328719723183392,1.541029212950983,0.2028461908681657,3.012577152753216,3.0135280567302964,3.6775383156960966,0.0807733900278715,54462.94653432782,25.98265503582714,-0.0750772835495884,25.98265503582714,-0.8834245694708367,0.3377110539869999,0.021884095486161152,1.82512917865848,-0.9223244708803487
28,1.5,1.4882840129130617,-0.5457245428567665,33.6172897849337,1.6519997e-06,0.5406488730284642,0.034043104130206336,5.0,1.523783620473765,829.7308520080381,0.034043104130206336,7.466216216216216,829.7308520080381,0.3016890782403301,1.0912692090601597,7.466216216216216,0.5507840129130617,0.3246886858010332,1.639784218426267,0.5406488730284642,2.1899190851287518,0.1924640989124418,26668.51938159313,13.776271795001767,-0.09270900453057099,13.776271795001767,-0.0114180504401095,0.2229996075607031,0.01598410887729714,0.6860894264752828,-0.05512162827646401
29,0.7800000000000002,1.520590435639022,-0.0,17.513596359114317,-2.0261545000000002e-05,2.009033671563449,0.0,5.0,1.7494143061786034,465.90861164784224,0.0,9.488888888888887,465.90861164784224,0.3365909090816989,2.6519506944586135,9.488888888888887,1.0101737689723551,0.0758314462879474,1.5100800412450133,2.009033671563449,2.5206066275893564,0.0548010807777233,4289.284679044096,16.190039356560142,-0.0318563461570128,16.190039356560142,-0.8576292417095767,-0.2607594627937516,0.028168031547889057,-0.0643494288271367,-0.8990615303731742
30,1.04,0.6789083378819747,-0.3883101224080453,24.23381971631024,-1.37436455e-05,0.17987823980153128,0.011402945799197515,5.0,0.5456126107522913,306.44499792357533,0.011402945799197515,6.081081081081082,306.44499792357533,-0.1412647436049987,0.1557120635095034,6.081081081081082,0.8247416712153081,-0.1703938040680154,0.8104687772527541,0.17987823980153128,0.898516557025826,-0.1497196479423047,4789.1076990483725,10.316546122976806,-0.3673685899716711,10.316546122976806,0.9212266719991856,-0.0291290604630169,0.04202633431399632,-0.0824040466786642,1.2143204249087698
31,1.36,0.8608110163404806,-0.024113868835969485,45.54607533048074,-1.8723233e-05,1.8645474259519648,0.025816748084119268,9.0,1.1177805857511791,4074.67093575928,0.025816748084119268,4.707602339181287,4074.67093575928,0.6204924729251284,0.0758196967042109,4.707602339181287,1.1837276830071477,0.6045453756691597,0.949999452658604,1.8645474259519648,1.4051336889764765,0.6223088069696541,81724.59361141245,7.863593047103782,0.2527943759068557,7.863593047103782,0.6454426954594144,-0.8159470972559688,0.01579045492133424,5.683124906372927,0.6047859152685401
32,1.14,0.8698978429046089,-0.4125895251454065,26.414457183105988,8.238067999999999e-06,2.995967280853476,0.017519645831917386,9.0,1.0238734823898576,1092.719239563504,0.017519645831917386,4.451754385964912,1092.719239563504,0.2501513678094494,0.3381555727107009,4.451754385964912,0.6615645095712754,0.1624603406280315,0.9665636915261421,2.995967280853476,1.4187466498986192,0.0083233489123993,28621.78982106706,8.103673534050474,-0.1467855780282395,8.103673534050474,0.3609436460170522,-0.8876910271814178,0.009161029900899554,1.8437555794058358,0.320286865826178
33,3.2,3.3456058995917815,-0.06826792829830425,60.27675670751518,-2.1508222000000002e-05,1.328743099390619,0.15669797552921155,3.0,2.0424110915735847,1123.6926983558376,0.15669797552921155,41.15,1123.6926983558376,0.5587452732868163,2.0008910191358567,41.15,1.7414392329251152,0.7097171319352857,3.0640829648452703,1.328743099390619,2.7042890273291516,0.5474023613067482,85217.67332932897,62.050412618862346,0.0219141427390829,62.050412618862346,-0.6584103511830932,1.050971858648469,0.07846403444634037,8.405773851117923,-0.6756857171415891
34,0.8000000000000003,1.2066508063460155,-0.2912240019232837,38.83860466465081,-7.128060699999998e-07,0.16629465391688347,0.008094565165032045,5.0,1.180369820825956,810.1060929346271,0.008094565165032045,5.123873873873874,810.1060929346271,0.0024969641321381,1.2050952016574004,5.123873873873874,0.3837341396793485,-0.2008673547212542,1.270914534986106,0.16629465391688347,1.8742784448736918,-0.3783198067748438,0.0,8.480136315562874,-0.3972877189441144,8.480136315562874,-0.0439874289609612,-0.2033643188533925,0.027313555086479032,-1.3447396103624878,-0.0898356144724078
35,2.1,2.7789444215124446,-0.13159276450913626,16.117400854627494,3.8810617e-06,1.0869672801672046,0.07931724250290671,5.0,2.033361562893322,446.6639907423116,0.07931724250290671,27.19008264462809,446.6639907423116,0.4266437321245864,2.330062874389853,27.19008264462809,1.0706110881791118,0.2393942068387966,2.7089949622104235,1.0869672801672046,3.70015070193874,0.072435338150381,16463.806066393583,46.720109191451854,0.0271578120136243,46.720109191451854,-0.7320781531936507,0.2127504747142106,0.05375082340171367,2.0301806016973094,-0.7779263387050973
36,0.3,1.8027027454545856,-0.3236368635827045,19.946789955948145,-1.546317e-05,1.1577786127220142,0.012021590356410858,5.0,1.5687191411546786,582.7172600779934,0.012021590356410858,7.304687499999997,582.7172600779934,0.2421603987868627,1.4815976816207188,7.304687499999997,0.9381194121212528,-0.1272398721797114,1.8769363571658897,1.1577786127220142,2.821176540640532,-0.190359982984953,5138.357346516125,12.647710224493508,-0.1334955410330358,12.647710224493508,0.2457499523469098,-0.3694002709665741,0.022335218619401697,0.3550650330571999,0.2068500509373977
37,0.4200000000000001,1.8691602729120282,-0.3784482180365399,32.516700446397834,-1.9562496e-05,1.1540647155794082,0.014433666350557673,6.0,1.5386672860349144,1973.7359648277804,0.014433666350557673,3.0402930402930406,1973.7359648277804,0.1420186064572056,1.6699636816870105,3.0402930402930406,0.9941602729120274,-0.313474380419907,1.945886355391134,1.1540647155794082,2.903217755743418,-0.4258781713220618,16206.49600549921,4.450212518473876,-0.2475600924407143,4.450212518473876,0.1066507623118002,-0.7054929868771127,0.02092651063273981,-0.5941274608779016,0.0633982794606406
38,1.64,2.655623920164132,-0.2363644624083648,54.81190455697046,-1.4792465e-05,0.7945621036765274,0.095596876723101,3.0,1.0429053001818551,2319.9139544753807,0.095596876723101,27.768595041322307,2319.9139544753807,0.3801684355018362,1.1785839004326888,27.768595041322307,1.0514572534974649,0.4216164821862262,2.3552555684422,0.7945621036765274,3.0825719517768455,0.3292118456798626,70796.88710129379,46.226084891551636,-0.0034079431215143,46.226084891551636,-0.5895919377787463,0.7414480466843903,0.0685524667979082,6.856556041250294,-0.6302487179696206
39,3.92,3.7929004889479767,0.0,39.435677241981786,1.7229368e-05,4.008565733695331,0.2308307230762145,4.0,3.0386847131342294,5660.9806070533705,0.2308307230762145,19.923371647509576,5660.9806070533705,0.9659859628923546,2.6846774144342356,19.923371647509576,2.0429004889479767,1.3617701870786068,3.5105082624660486,4.008565733695331,4.732269262479802,1.3519022219738277,168247.33656131738,29.38090327416349,0.59700310270498,29.38090327416349,-0.864403292469168,1.2457842241862525,0.11181420774829368,6.522372123916488,-0.9102514779806145
40,1.6,2.3183073645182786,-0.618229453517505,46.60168057350623,1.0840870999999999e-05,2.4244601712610194,0.07922741790132859,6.0,2.1690269339289765,1980.4674913619247,0.07922741790132859,6.3888888888888875,1980.4674913619247,0.2948762854477011,1.8813193387524565,6.3888888888888875,1.9849740311849453,0.2789291881917324,2.50470216078073,2.4244601712610194,3.370784452818325,0.1465040449435425,56329.59548167968,11.697979748021915,-0.0978713571670298,11.697979748021915,-0.1138911364807282,-0.0659470972559688,0.016012563759232445,0.7703835095010567,-0.1571436193318877
41,1.38,2.4178711257887016,-0.20709694642130955,25.81634372761256,-1.619214e-05,0.6468527368872081,0.032791141379596093,9.0,1.839506806935309,2491.293548109588,0.032791141379596093,3.3260233918128663,2491.293548109588,0.4556991775909072,1.6855932497448052,3.3260233918128663,1.7928711257887018,0.2523348587375145,2.614235805122368,0.6468527368872081,3.357227800073161,0.2836487591365025,0.0,4.465059030961446,0.0842780925292598,4.465059030961446,0.1363450217508848,-1.2033643188533931,0.024845669596750424,0.1186056709649432,0.0926414439145303
42,0.4999999999999999,0.4869673278716807,-0.1810522143361525,37.670745606358274,-5.9582425999999995e-06,1.5689822448161983,0.006751035101847595,8.0,0.5565255896481309,915.332377519985,0.006751035101847595,4.1426282051282035,915.332377519985,0.026599214125262,0.2865498801007436,4.1426282051282035,0.1328006612050141,-0.0496758574316211,0.5587084688151807,1.5689822448161983,0.3808761180297471,-0.0209146333463904,7424.3370910137255,6.022292503698671,-0.1961558708227633,6.022292503698671,0.9297364545127496,-0.8262750715568832,0.0037379560326031977,-0.0824040466786642,1.2524448643652415
43,1.48,1.6123941115883669,-0.6771607622943248,26.58358702124568,-2.1602387e-05,3.4147349787258263,0.044857893263015015,9.0,0.7778310413885372,667.7410055372003,0.044857893263015015,4.678362573099415,667.7410055372003,0.4519000062865274,0.6174153778371775,4.678362573099415,0.3519774449217003,0.4277536027533644,1.9607995077580325,3.4147349787258263,2.0936464537470467,0.3658875623671169,17754.070532633577,8.199547835534974,0.0748006960335668,8.199547835534974,-0.2329837618286937,-0.8241464035331629,0.03393503558032522,2.1419510379926208,-0.2762362446798534
44,1.2800000000000002,1.8549440474064445,-0.4607728552780311,23.686143937696773,-5.205360599999999e-06,1.6397251402385464,0.052786843237040686,3.0,1.0786630618863844,567.5619108178497,0.052786843237040686,11.607142857142858,567.5619108178497,0.3549441277659631,1.0725125768868748,11.607142857142858,1.282027380739777,-0.0484201910874294,2.0986656713283702,1.6397251402385464,1.9478637269338093,-0.1275351611468727,27161.62285860956,19.054980756684387,-0.1621977047628657,19.054980756684387,-0.0131115631300071,0.2966356811466075,0.03013914404602385,1.7252256954198806,-0.0589597486414536
45,1.44,0.5604233491996702,-0.0,45.95639771461946,-1.9716388e-05,2.2695888117662206,0.0,4.0,0.8568914965261035,882.8760769477423,0.0,10.222222222222218,882.8760769477423,-0.3084312733129789,1.6917836080192619,10.222222222222218,1.0500066825330034,-0.5015464593198788,0.5499129548056616,2.2695888117662206,0.2411553731445565,-0.6732743855174941,6161.632947411342,22.084821571740807,-0.5762590978495468,22.084821571740807,-0.4156224296462311,0.056884813993100004,-0.0018079583570196035,-0.3039730740140784,-0.2604859256080199
46,2.3,2.56161968008784,-0.15548734686066254,38.69825501844226,-3.8527392e-05,3.180221566325516,0.04787674673822305,3.0,1.83093748055287,6889.025236564776,0.04787674673822305,6.3461538461538485,6889.025236564776,0.6027675750436561,1.510501227210432,6.3461538461538485,2.019953013421173,0.4137520421753532,2.7978638917063567,3.180221566325516,3.543844720170148,0.5149745927481295,33337.489309588585,8.565445316371463,0.2093096524547842,8.565445316371463,0.2919059572975244,0.3109844671316972,0.01817602231701001,2.3488462514736472,0.2486534744463648
47,1.06,0.8608073302698185,-0.2854929226449626,32.496575394446175,-1.4093631e-05,1.5583562006776623,0.016287642558468134,7.0,1.3752173783112625,553.2989866000274,0.016287642558468134,7.110912343470483,553.2989866000274,0.3666634195069232,0.7801913901585887,7.110912343470483,0.131640663603152,0.4602401342150335,0.9624581204269584,1.5583562006776623,0.4234225712777992,0.361273745365856,64333.59824007594,14.757784612556287,-0.0148206038292704,14.757784612556287,0.1447043987756201,-0.0064232852918898,0.02357445246414175,2.8658844765342963,0.2074423264706487
48,1.2600000000000002,2.376150787989642,-0.60750210819154,47.48424649074403,-2.8072129999999997e-06,2.713105562194728,0.034554065487656584,6.0,1.8476524420801097,1835.1047191691712,0.034554065487656584,4.553571428571427,1835.1047191691712,0.043854145585696995,1.9700386280547744,4.553571428571427,2.0428174546563094,-0.1513108669905013,2.5625455842520943,2.713105562194728,3.315485340015898,-0.3093603560862202,0.0,7.446596197295897,-0.3541098040904238,7.446596197295897,-0.1498475403813749,-0.4451650125761986,0.023961465744462642,-1.2529618575266208,-0.1956957258928215
49,1.2400000000000002,0.2116080714621533,-0.12287168235162856,28.25985555383356,-8.075275e-06,3.9105953942975566,0.003421259002576154,8.0,0.1904319420017349,372.509948582644,0.003421259002576154,3.0986937590711183,372.509948582644,0.0946489179047012,0.1843357072565268,3.0986937590711183,0.0488085952045133,-0.1661105448890504,0.260916975495424,3.9105953942975566,0.3804809660268712,-0.2502562452306892,5275.599071594545,4.289785399955759,-0.3825187074497606,4.289785399955759,0.4726880411002129,-1.0107594627937515,0.003001831118151568,-0.0824040466786642,0.6176639770767313
50,3.06,2.2339645363000518,-0.2355761595038353,40.453691117998574,1.0160579e-05,3.051835081289639,0.05519986832268599,9.0,2.437047321082713,5862.777739570865,0.05519986832268599,6.1688311688311686,5862.777739570865,0.6014450054753535,1.907149005891713,6.1688311688311686,1.7652145363000522,0.623277790258015,2.392942154116668,3.051835081289639,3.225774449619003,0.5369921597268225,70241.80983596094,10.608415865095614,0.2175069752786763,10.608415865095614,-0.1128673238846724,-0.5781672152173385,0.022876591232067967,2.6191750319763347,-0.15657090172102694
